,value,object_id,create_time,disk_index
284,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/11/2019 15:00:00,3
285,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/11/2019 16:00:00,0
286,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/11/2019 16:00:00,1
287,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/11/2019 16:00:00,3
288,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/11/2019 17:00:00,0
289,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/11/2019 17:00:00,1
290,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/11/2019 17:00:00,3
291,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/11/2019 18:00:00,0
292,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/11/2019 18:00:00,1
293,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/11/2019 18:00:00,3
294,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/11/2019 19:00:00,0
295,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/11/2019 19:00:00,1
296,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/11/2019 19:00:00,3
297,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/11/2019 20:00:00,0
298,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/11/2019 20:00:00,1
299,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/11/2019 20:00:00,3
300,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/11/2019 21:00:00,0
301,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/11/2019 21:00:00,1
302,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/11/2019 21:00:00,3
303,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/11/2019 22:00:00,0
304,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/11/2019 22:00:00,1
305,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/11/2019 22:00:00,3
306,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/11/2019 23:00:00,0
307,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/11/2019 23:00:00,1
308,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/11/2019 23:00:00,3
309,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 00:00:00,0
310,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 00:00:00,1
311,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 00:00:00,3
312,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 01:00:00,0
313,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 01:00:00,1
314,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 01:00:00,3
315,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 02:00:00,0
316,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 02:00:00,1
317,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 02:00:00,3
318,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 03:00:00,0
319,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 03:00:00,1
320,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 03:00:00,3
321,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 04:00:00,0
322,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 04:00:00,1
323,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 04:00:00,3
324,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 05:00:00,0
325,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 05:00:00,1
326,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 05:00:00,3
327,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 06:00:00,0
328,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 06:00:00,1
329,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 06:00:00,3
330,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 07:00:00,0
331,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 07:00:00,1
332,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 07:00:00,3
333,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 08:00:00,0
334,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 08:00:00,1
335,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 08:00:00,3
336,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 09:00:00,0
337,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 09:00:00,1
338,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 09:00:00,3
339,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 10:00:00,0
340,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 10:00:00,1
341,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 10:00:00,3
342,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 11:00:00,0
343,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 11:00:00,1
344,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 11:00:00,3
345,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 12:00:00,0
346,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 12:00:00,1
347,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 12:00:00,3
348,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 13:00:00,0
349,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 13:00:00,1
350,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 13:00:00,3
351,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 14:00:00,0
352,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 14:00:00,1
353,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 14:00:00,3
354,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 15:00:00,0
355,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 15:00:00,1
356,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 15:00:00,3
357,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 16:00:00,0
358,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 16:00:00,1
359,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 16:00:00,3
360,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 17:00:00,0
361,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 17:00:00,1
362,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 17:00:00,3
363,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 18:00:00,0
364,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 18:00:00,1
365,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 18:00:00,3
366,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 19:00:00,0
367,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 19:00:00,1
368,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 19:00:00,3
369,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 20:00:00,0
370,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 20:00:00,1
371,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 20:00:00,3
372,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 21:00:00,0
373,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 21:00:00,1
374,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 21:00:00,3
375,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 22:00:00,0
376,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 22:00:00,1
377,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 22:00:00,3
378,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 23:00:00,0
379,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 23:00:00,1
380,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/12/2019 23:00:00,3
381,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 00:00:00,0
382,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 00:00:00,1
383,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 00:00:00,3
384,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 01:00:00,0
385,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 01:00:00,1
386,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 01:00:00,3
387,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 02:00:00,0
388,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 02:00:00,1
389,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 02:00:00,3
390,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 03:00:00,0
391,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 03:00:00,1
392,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 03:00:00,3
393,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 04:00:00,0
394,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 04:00:00,1
395,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 04:00:00,3
396,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 05:00:00,0
397,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 05:00:00,1
398,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 05:00:00,3
399,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 06:00:00,0
400,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 06:00:00,1
401,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 06:00:00,3
402,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 07:00:00,0
403,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 07:00:00,1
404,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 07:00:00,3
405,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 08:00:00,0
406,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 08:00:00,1
407,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 08:00:00,3
408,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 09:00:00,0
409,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 09:00:00,1
410,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 09:00:00,3
411,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 10:00:00,0
412,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 10:00:00,1
413,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 10:00:00,3
414,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 11:00:00,0
415,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 11:00:00,1
416,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 11:00:00,3
417,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 12:00:00,0
418,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 12:00:00,1
419,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 12:00:00,3
420,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 13:00:00,0
421,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 13:00:00,1
422,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 13:00:00,3
423,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 14:00:00,0
424,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 14:00:00,1
425,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 14:00:00,3
426,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 15:00:00,0
427,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 15:00:00,1
428,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 15:00:00,3
429,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 16:00:00,0
430,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 16:00:00,1
431,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 16:00:00,3
432,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 17:00:00,0
433,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 17:00:00,1
434,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 17:00:00,3
435,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 18:00:00,0
436,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 18:00:00,1
437,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 18:00:00,3
438,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 19:00:00,0
439,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 19:00:00,1
440,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 19:00:00,3
441,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 20:00:00,0
442,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 20:00:00,1
443,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 20:00:00,3
444,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 21:00:00,0
445,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 21:00:00,1
446,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 21:00:00,3
447,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 22:00:00,0
448,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 22:00:00,1
449,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 22:00:00,3
450,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 23:00:00,0
451,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 23:00:00,1
452,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/13/2019 23:00:00,3
453,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 00:00:00,0
454,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 00:00:00,1
455,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 00:00:00,3
456,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 01:00:00,0
457,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 01:00:00,1
458,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 01:00:00,3
459,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 02:00:00,0
460,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 02:00:00,1
461,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 02:00:00,3
462,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 03:00:00,0
463,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 03:00:00,1
464,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 03:00:00,3
465,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 04:00:00,0
466,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 04:00:00,1
467,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 04:00:00,3
468,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 05:00:00,0
469,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 05:00:00,1
470,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 05:00:00,3
471,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 06:00:00,0
472,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 06:00:00,1
473,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 06:00:00,3
474,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 07:00:00,0
475,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 07:00:00,1
476,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 07:00:00,3
477,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 08:00:00,0
478,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 08:00:00,1
479,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 08:00:00,3
480,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 09:00:00,0
481,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 09:00:00,1
482,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 09:00:00,3
483,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 10:00:00,0
484,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 10:00:00,1
485,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 10:00:00,3
486,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 11:00:00,0
487,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 11:00:00,1
488,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 11:00:00,3
489,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 12:00:00,0
490,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 12:00:00,1
491,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 12:00:00,3
492,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 13:00:00,0
493,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 13:00:00,1
494,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 13:00:00,3
495,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 14:00:00,0
496,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 14:00:00,1
497,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 14:00:00,3
498,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 15:00:00,0
499,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 15:00:00,1
500,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 15:00:00,3
501,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 16:00:00,0
502,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 16:00:00,1
503,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 16:00:00,3
504,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 17:00:00,0
505,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 17:00:00,1
506,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 17:00:00,3
507,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 18:00:00,0
508,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 18:00:00,1
509,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 18:00:00,3
510,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 19:00:00,1
511,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 19:00:00,3
512,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 19:00:00,0
513,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 20:00:00,0
514,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 20:00:00,1
515,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 20:00:00,3
516,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 21:00:00,0
517,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 21:00:00,1
518,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 21:00:00,3
519,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 22:00:00,0
520,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 22:00:00,1
521,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 22:00:00,3
522,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 23:00:00,0
523,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 23:00:00,1
524,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/14/2019 23:00:00,3
525,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/15/2019 00:00:00,0
526,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/15/2019 00:00:00,1
527,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/15/2019 00:00:00,3
528,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/15/2019 01:00:00,0
529,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/15/2019 01:00:00,1
530,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/15/2019 01:00:00,3
531,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/15/2019 02:00:00,0
532,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/15/2019 02:00:00,1
533,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/15/2019 02:00:00,3
534,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/15/2019 03:00:00,0
535,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/15/2019 03:00:00,1
536,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/15/2019 03:00:00,3
537,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/15/2019 04:00:00,0
538,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/15/2019 04:00:00,1
539,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/15/2019 04:00:00,3
540,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/15/2019 05:00:00,0
541,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/15/2019 05:00:00,1
542,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/15/2019 05:00:00,3
543,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/15/2019 06:00:00,0
544,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/15/2019 06:00:00,1
545,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/15/2019 06:00:00,3
546,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/15/2019 07:00:00,0
547,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/15/2019 07:00:00,1
548,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/15/2019 07:00:00,3
549,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/15/2019 08:00:00,0
550,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/15/2019 08:00:00,1
551,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/15/2019 08:00:00,3
552,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/15/2019 09:00:00,0
553,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/15/2019 09:00:00,1
554,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/15/2019 09:00:00,3
555,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/15/2019 10:00:00,0
556,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/15/2019 10:00:00,1
557,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/15/2019 10:00:00,3
558,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/15/2019 11:00:00,0
559,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/15/2019 11:00:00,1
560,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/15/2019 11:00:00,3
561,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/15/2019 12:00:00,0
562,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/15/2019 12:00:00,1
563,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/15/2019 12:00:00,3
564,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/15/2019 13:00:00,0
565,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/15/2019 13:00:00,1
566,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/15/2019 13:00:00,3
567,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/15/2019 14:00:00,0
568,0.0,01041fbb-2d52-1db1-4be8-1e4b945e6c85,8/15/2019 14:00:00,1
